NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1145,sim_1145,940225291,940225291,11315,vaccine_settings_1145.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1145.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1145.csv,-1,none,0.9267578125,1,0.8037109375,0.8037109375
sim_1146,sim_1146,1326577899,1326577899,11315,vaccine_settings_1146.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1146.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1146.csv,-1,none,0.1767578125,1,0.5537109375,0.5537109375
sim_1147,sim_1147,553872684,553872684,11315,vaccine_settings_1147.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1147.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1147.csv,-1,none,0.6767578125,1,0.0537109375,0.0537109375
sim_1148,sim_1148,747048988,747048988,11315,vaccine_settings_1148.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1148.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1148.csv,-1,none,0.0517578125,1,0.9287109375,0.9287109375
sim_1149,sim_1149,1519754203,1519754203,11315,vaccine_settings_1149.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1149.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1149.csv,-1,none,0.5517578125,1,0.4287109375,0.4287109375
sim_1150,sim_1150,1133401595,1133401595,11315,vaccine_settings_1150.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1150.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1150.csv,-1,none,0.3017578125,1,0.1787109375,0.1787109375
sim_1151,sim_1151,360696380,360696380,11315,vaccine_settings_1151.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1151.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1151.csv,-1,none,0.8017578125,1,0.6787109375,0.6787109375
sim_1152,sim_1152,264108228,264108228,11315,vaccine_settings_1152.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1152.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1152.csv,-1,none,0.2392578125,1,0.1162109375,0.1162109375
sim_1153,sim_1153,1036813443,1036813443,11315,vaccine_settings_1153.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1153.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1153.csv,-1,none,0.7392578125,1,0.6162109375,0.6162109375
sim_1154,sim_1154,1423166051,1423166051,11315,vaccine_settings_1154.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1154.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1154.csv,-1,none,0.4892578125,1,0.8662109375,0.8662109375
sim_1155,sim_1155,650460836,650460836,11315,vaccine_settings_1155.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1155.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1155.csv,-1,none,0.9892578125,1,0.3662109375,0.3662109375
sim_1156,sim_1156,457284532,457284532,11315,vaccine_settings_1156.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1156.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1156.csv,-1,none,0.3642578125,1,0.7412109375,0.7412109375
sim_1157,sim_1157,1229989747,1229989747,11315,vaccine_settings_1157.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1157.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1157.csv,-1,none,0.8642578125,1,0.2412109375,0.2412109375
sim_1158,sim_1158,843637140,843637140,11315,vaccine_settings_1158.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1158.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1158.csv,-1,none,0.1142578125,1,0.4912109375,0.4912109375
sim_1159,sim_1159,70931925,70931925,11315,vaccine_settings_1159.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1159.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1159.csv,-1,none,0.6142578125,1,0.9912109375,0.9912109375
sim_1160,sim_1160,95078963,95078963,11315,vaccine_settings_1160.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1160.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1160.csv,-1,none,0.3173828125,1,0.0380859375,0.0380859375
sim_1161,sim_1161,867784178,867784178,11315,vaccine_settings_1161.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1161.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1161.csv,-1,none,0.8173828125,1,0.5380859375,0.5380859375
sim_1162,sim_1162,1254136785,1254136785,11315,vaccine_settings_1162.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1162.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1162.csv,-1,none,0.0673828125,1,0.7880859375,0.7880859375
sim_1163,sim_1163,481431570,481431570,11315,vaccine_settings_1163.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1163.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1163.csv,-1,none,0.5673828125,1,0.2880859375,0.2880859375
sim_1164,sim_1164,674607874,674607874,11315,vaccine_settings_1164.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1164.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1164.csv,-1,none,0.1923828125,1,0.6630859375,0.6630859375
sim_1165,sim_1165,1447313089,1447313089,11315,vaccine_settings_1165.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1165.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1165.csv,-1,none,0.6923828125,1,0.1630859375,0.1630859375
sim_1166,sim_1166,1060960481,1060960481,11315,vaccine_settings_1166.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1166.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1166.csv,-1,none,0.4423828125,1,0.4130859375,0.4130859375
sim_1167,sim_1167,288255266,288255266,11315,vaccine_settings_1167.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1167.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1167.csv,-1,none,0.9423828125,1,0.9130859375,0.9130859375
sim_1168,sim_1168,384843418,384843418,11315,vaccine_settings_1168.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1168.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1168.csv,-1,none,0.0048828125,1,0.3505859375,0.3505859375
sim_1169,sim_1169,1157548633,1157548633,11315,vaccine_settings_1169.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1169.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1169.csv,-1,none,0.5048828125,1,0.8505859375,0.8505859375
sim_1170,sim_1170,1543901241,1543901241,11315,vaccine_settings_1170.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1170.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1170.csv,-1,none,0.2548828125,1,0.6005859375,0.6005859375
sim_1171,sim_1171,771196026,771196026,11315,vaccine_settings_1171.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1171.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1171.csv,-1,none,0.7548828125,1,0.1005859375,0.1005859375
sim_1172,sim_1172,578019722,578019722,11315,vaccine_settings_1172.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1172.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1172.csv,-1,none,0.3798828125,1,0.9755859375,0.9755859375
sim_1173,sim_1173,1350724937,1350724937,11315,vaccine_settings_1173.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1173.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1173.csv,-1,none,0.8798828125,1,0.4755859375,0.4755859375
sim_1174,sim_1174,964372329,964372329,11315,vaccine_settings_1174.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1174.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1174.csv,-1,none,0.1298828125,1,0.2255859375,0.2255859375
sim_1175,sim_1175,191667114,191667114,11315,vaccine_settings_1175.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1175.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1175.csv,-1,none,0.6298828125,1,0.7255859375,0.7255859375
sim_1176,sim_1176,143373038,143373038,11315,vaccine_settings_1176.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1176.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1176.csv,-1,none,0.1611328125,1,0.8193359375,0.8193359375
sim_1177,sim_1177,916078253,916078253,11315,vaccine_settings_1177.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1177.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1177.csv,-1,none,0.6611328125,1,0.3193359375,0.3193359375
sim_1178,sim_1178,1302430861,1302430861,11315,vaccine_settings_1178.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1178.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1178.csv,-1,none,0.4111328125,1,0.0693359375,0.0693359375
sim_1179,sim_1179,529725646,529725646,11315,vaccine_settings_1179.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1179.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1179.csv,-1,none,0.9111328125,1,0.5693359375,0.5693359375
sim_1180,sim_1180,722901950,722901950,11315,vaccine_settings_1180.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1180.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1180.csv,-1,none,0.2861328125,1,0.4443359375,0.4443359375
sim_1181,sim_1181,1495607165,1495607165,11315,vaccine_settings_1181.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1181.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1181.csv,-1,none,0.7861328125,1,0.9443359375,0.9443359375
sim_1182,sim_1182,1109254557,1109254557,11315,vaccine_settings_1182.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1182.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1182.csv,-1,none,0.0361328125,1,0.6943359375,0.6943359375
sim_1183,sim_1183,336549342,336549342,11315,vaccine_settings_1183.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1183.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1183.csv,-1,none,0.5361328125,1,0.1943359375,0.1943359375
sim_1184,sim_1184,239961190,239961190,11315,vaccine_settings_1184.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1184.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1184.csv,-1,none,0.4736328125,1,0.5068359375,0.5068359375
sim_1185,sim_1185,1012666405,1012666405,11315,vaccine_settings_1185.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1185.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1185.csv,-1,none,0.9736328125,1,0.0068359375,0.0068359375
sim_1186,sim_1186,1399019013,1399019013,11315,vaccine_settings_1186.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1186.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1186.csv,-1,none,0.2236328125,1,0.2568359375,0.2568359375
sim_1187,sim_1187,626313798,626313798,11315,vaccine_settings_1187.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1187.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1187.csv,-1,none,0.7236328125,1,0.7568359375,0.7568359375
sim_1188,sim_1188,433137494,433137494,11315,vaccine_settings_1188.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1188.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1188.csv,-1,none,0.0986328125,1,0.1318359375,0.1318359375
sim_1189,sim_1189,1205842709,1205842709,11315,vaccine_settings_1189.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1189.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1189.csv,-1,none,0.5986328125,1,0.6318359375,0.6318359375
sim_1190,sim_1190,819490102,819490102,11315,vaccine_settings_1190.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1190.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1190.csv,-1,none,0.3486328125,1,0.8818359375,0.8818359375
sim_1191,sim_1191,46784887,46784887,11315,vaccine_settings_1191.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1191.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1191.csv,-1,none,0.8486328125,1,0.3818359375,0.3818359375
sim_1192,sim_1192,34711368,34711368,11315,vaccine_settings_1192.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1192.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1192.csv,-1,none,0.4501953125,1,0.9052734375,0.9052734375
sim_1193,sim_1193,807416583,807416583,11315,vaccine_settings_1193.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1193.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1193.csv,-1,none,0.9501953125,1,0.4052734375,0.4052734375
sim_1194,sim_1194,1193769190,1193769190,11315,vaccine_settings_1194.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1194.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1194.csv,-1,none,0.2001953125,1,0.1552734375,0.1552734375
sim_1195,sim_1195,421063975,421063975,11315,vaccine_settings_1195.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1195.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1195.csv,-1,none,0.7001953125,1,0.6552734375,0.6552734375
sim_1196,sim_1196,614240279,614240279,11315,vaccine_settings_1196.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1196.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1196.csv,-1,none,0.0751953125,1,0.2802734375,0.2802734375
sim_1197,sim_1197,1386945494,1386945494,11315,vaccine_settings_1197.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1197.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1197.csv,-1,none,0.5751953125,1,0.7802734375,0.7802734375
sim_1198,sim_1198,1000592886,1000592886,11315,vaccine_settings_1198.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1198.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1198.csv,-1,none,0.3251953125,1,0.5302734375,0.5302734375
sim_1199,sim_1199,227887671,227887671,11315,vaccine_settings_1199.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1199.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1199.csv,-1,none,0.8251953125,1,0.0302734375,0.0302734375
sim_1200,sim_1200,324475823,324475823,11315,vaccine_settings_1200.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1200.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1200.csv,-1,none,0.1376953125,1,0.7177734375,0.7177734375
sim_1201,sim_1201,1097181038,1097181038,11315,vaccine_settings_1201.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1201.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1201.csv,-1,none,0.6376953125,1,0.2177734375,0.2177734375
sim_1202,sim_1202,1483533646,1483533646,11315,vaccine_settings_1202.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1202.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1202.csv,-1,none,0.3876953125,1,0.4677734375,0.4677734375
sim_1203,sim_1203,710828431,710828431,11315,vaccine_settings_1203.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1203.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1203.csv,-1,none,0.8876953125,1,0.9677734375,0.9677734375
sim_1204,sim_1204,517652127,517652127,11315,vaccine_settings_1204.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1204.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1204.csv,-1,none,0.2626953125,1,0.0927734375,0.0927734375
sim_1205,sim_1205,1290357342,1290357342,11315,vaccine_settings_1205.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1205.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1205.csv,-1,none,0.7626953125,1,0.5927734375,0.5927734375
sim_1206,sim_1206,904004734,904004734,11315,vaccine_settings_1206.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1206.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1206.csv,-1,none,0.0126953125,1,0.8427734375,0.8427734375
sim_1207,sim_1207,131299519,131299519,11315,vaccine_settings_1207.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1207.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1207.csv,-1,none,0.5126953125,1,0.3427734375,0.3427734375
sim_1208,sim_1208,179593595,179593595,11315,vaccine_settings_1208.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1208.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1208.csv,-1,none,0.0439453125,1,0.2490234375,0.2490234375
sim_1209,sim_1209,952298810,952298810,11315,vaccine_settings_1209.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1209.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1209.csv,-1,none,0.5439453125,1,0.7490234375,0.7490234375
sim_1210,sim_1210,1338651418,1338651418,11315,vaccine_settings_1210.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1210.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1210.csv,-1,none,0.2939453125,1,0.9990234375,0.9990234375
sim_1211,sim_1211,565946203,565946203,11315,vaccine_settings_1211.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1211.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1211.csv,-1,none,0.7939453125,1,0.4990234375,0.4990234375
sim_1212,sim_1212,759122507,759122507,11315,vaccine_settings_1212.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1212.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1212.csv,-1,none,0.4189453125,1,0.6240234375,0.6240234375
sim_1213,sim_1213,1531827722,1531827722,11315,vaccine_settings_1213.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1213.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1213.csv,-1,none,0.9189453125,1,0.1240234375,0.1240234375
sim_1214,sim_1214,1145475114,1145475114,11315,vaccine_settings_1214.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1214.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1214.csv,-1,none,0.1689453125,1,0.3740234375,0.3740234375
sim_1215,sim_1215,372769899,372769899,11315,vaccine_settings_1215.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1215.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1215.csv,-1,none,0.6689453125,1,0.8740234375,0.8740234375
sim_1216,sim_1216,276181747,276181747,11315,vaccine_settings_1216.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1216.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1216.csv,-1,none,0.3564453125,1,0.4365234375,0.4365234375
sim_1217,sim_1217,1048886962,1048886962,11315,vaccine_settings_1217.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1217.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1217.csv,-1,none,0.8564453125,1,0.9365234375,0.9365234375
sim_1218,sim_1218,1435239570,1435239570,11315,vaccine_settings_1218.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1218.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1218.csv,-1,none,0.1064453125,1,0.6865234375,0.6865234375
