NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1195,sim_1195,421037793,421037793,11315,vaccine_settings_1195.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1195.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1195.csv,-1,none,0.7001953125,1,0.6552734375,0.6552734375
sim_1196,sim_1196,614202085,614202085,11315,vaccine_settings_1196.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1196.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1196.csv,-1,none,0.0751953125,1,0.2802734375,0.2802734375
sim_1197,sim_1197,1386859252,1386859252,11315,vaccine_settings_1197.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1197.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1197.csv,-1,none,0.5751953125,1,0.7802734375,0.7802734375
sim_1198,sim_1198,1000530669,1000530669,11315,vaccine_settings_1198.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1198.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1198.csv,-1,none,0.3251953125,1,0.5302734375,0.5302734375
sim_1199,sim_1199,227873501,227873501,11315,vaccine_settings_1199.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1199.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1199.csv,-1,none,0.8251953125,1,0.0302734375,0.0302734375
sim_1212,sim_1212,759075304,759075304,11315,vaccine_settings_1212.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1212.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1212.csv,-1,none,0.4189453125,1,0.6240234375,0.6240234375
sim_1213,sim_1213,1531732471,1531732471,11315,vaccine_settings_1213.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1213.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1213.csv,-1,none,0.9189453125,1,0.1240234375,0.1240234375
sim_1214,sim_1214,1145403887,1145403887,11315,vaccine_settings_1214.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1214.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1214.csv,-1,none,0.1689453125,1,0.3740234375,0.3740234375
sim_1215,sim_1215,372746720,372746720,11315,vaccine_settings_1215.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1215.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1215.csv,-1,none,0.6689453125,1,0.8740234375,0.8740234375
sim_1216,sim_1216,276164574,276164574,11315,vaccine_settings_1216.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1216.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1216.csv,-1,none,0.3564453125,1,0.4365234375,0.4365234375
sim_1217,sim_1217,1048821742,1048821742,11315,vaccine_settings_1217.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1217.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1217.csv,-1,none,0.8564453125,1,0.9365234375,0.9365234375
sim_1218,sim_1218,1435150325,1435150325,11315,vaccine_settings_1218.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1218.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1218.csv,-1,none,0.1064453125,1,0.6865234375,0.6865234375
sim_1219,sim_1219,662493158,662493158,11315,vaccine_settings_1219.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1219.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1219.csv,-1,none,0.6064453125,1,0.1865234375,0.1865234375
sim_1220,sim_1220,469328866,469328866,11315,vaccine_settings_1220.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1220.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1220.csv,-1,none,0.2314453125,1,0.8115234375,0.8115234375
sim_1221,sim_1221,1241986033,1241986033,11315,vaccine_settings_1221.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1221.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1221.csv,-1,none,0.7314453125,1,0.3115234375,0.3115234375
sim_1222,sim_1222,855657450,855657450,11315,vaccine_settings_1222.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1222.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1222.csv,-1,none,0.4814453125,1,0.0615234375,0.0615234375
sim_1223,sim_1223,83000282,83000282,11315,vaccine_settings_1223.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1223.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1223.csv,-1,none,0.9814453125,1,0.5615234375,0.5615234375
sim_1224,sim_1224,58854746,58854746,11315,vaccine_settings_1224.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1224.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1224.csv,-1,none,0.2158203125,1,0.4833984375,0.4833984375
sim_1225,sim_1225,831511913,831511913,11315,vaccine_settings_1225.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1225.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1225.csv,-1,none,0.7158203125,1,0.9833984375,0.9833984375
sim_1226,sim_1226,1217840497,1217840497,11315,vaccine_settings_1226.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1226.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1226.csv,-1,none,0.4658203125,1,0.7333984375,0.7333984375
sim_1227,sim_1227,445183329,445183329,11315,vaccine_settings_1227.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1227.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1227.csv,-1,none,0.9658203125,1,0.2333984375,0.2333984375
sim_1228,sim_1228,638347621,638347621,11315,vaccine_settings_1228.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1228.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1228.csv,-1,none,0.3408203125,1,0.8583984375,0.8583984375
sim_1229,sim_1229,1411004789,1411004789,11315,vaccine_settings_1229.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1229.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1229.csv,-1,none,0.8408203125,1,0.3583984375,0.3583984375
sim_1230,sim_1230,1024676205,1024676205,11315,vaccine_settings_1230.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1230.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1230.csv,-1,none,0.0908203125,1,0.1083984375,0.1083984375
sim_1231,sim_1231,252019038,252019038,11315,vaccine_settings_1231.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1231.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1231.csv,-1,none,0.5908203125,1,0.6083984375,0.6083984375
sim_1232,sim_1232,348601183,348601183,11315,vaccine_settings_1232.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1232.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1232.csv,-1,none,0.4033203125,1,0.1708984375,0.1708984375
sim_1233,sim_1233,1121258351,1121258351,11315,vaccine_settings_1233.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1233.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1233.csv,-1,none,0.9033203125,1,0.6708984375,0.6708984375
sim_1234,sim_1234,1507586935,1507586935,11315,vaccine_settings_1234.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1234.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1234.csv,-1,none,0.1533203125,1,0.9208984375,0.9208984375
sim_1235,sim_1235,734929767,734929767,11315,vaccine_settings_1235.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1235.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1235.csv,-1,none,0.6533203125,1,0.4208984375,0.4208984375
sim_1236,sim_1236,541765475,541765475,11315,vaccine_settings_1236.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1236.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1236.csv,-1,none,0.0283203125,1,0.5458984375,0.5458984375
sim_1237,sim_1237,1314422643,1314422643,11315,vaccine_settings_1237.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1237.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1237.csv,-1,none,0.5283203125,1,0.0458984375,0.0458984375
sim_1238,sim_1238,928094059,928094059,11315,vaccine_settings_1238.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1238.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1238.csv,-1,none,0.2783203125,1,0.2958984375,0.2958984375
sim_1239,sim_1239,155436892,155436892,11315,vaccine_settings_1239.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1239.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1239.csv,-1,none,0.7783203125,1,0.7958984375,0.7958984375
sim_1244,sim_1244,686638694,686638694,11315,vaccine_settings_1244.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1244.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1244.csv,-1,none,0.1845703125,1,0.0146484375,0.0146484375
sim_1245,sim_1245,1459295862,1459295862,11315,vaccine_settings_1245.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1245.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1245.csv,-1,none,0.6845703125,1,0.5146484375,0.5146484375
sim_1246,sim_1246,1072967278,1072967278,11315,vaccine_settings_1246.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1246.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1246.csv,-1,none,0.4345703125,1,0.7646484375,0.7646484375
sim_1247,sim_1247,300310111,300310111,11315,vaccine_settings_1247.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1247.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1247.csv,-1,none,0.9345703125,1,0.2646484375,0.2646484375
sim_1256,sim_1256,7545481,7545481,11315,vaccine_settings_1256.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1256.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1256.csv,-1,none,0.2490234375,1,0.9814453125,0.9814453125
sim_1257,sim_1257,780202648,780202648,11315,vaccine_settings_1257.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1257.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1257.csv,-1,none,0.7490234375,1,0.4814453125,0.4814453125
sim_1258,sim_1258,1166531232,1166531232,11315,vaccine_settings_1258.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1258.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1258.csv,-1,none,0.4990234375,1,0.2314453125,0.2314453125
sim_1259,sim_1259,393874064,393874064,11315,vaccine_settings_1259.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1259.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1259.csv,-1,none,0.9990234375,1,0.7314453125,0.7314453125
sim_1260,sim_1260,587038356,587038356,11315,vaccine_settings_1260.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1260.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1260.csv,-1,none,0.3740234375,1,0.3564453125,0.3564453125
sim_1261,sim_1261,1359695524,1359695524,11315,vaccine_settings_1261.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1261.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1261.csv,-1,none,0.8740234375,1,0.8564453125,0.8564453125
sim_1262,sim_1262,973366940,973366940,11315,vaccine_settings_1262.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1262.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1262.csv,-1,none,0.1240234375,1,0.6064453125,0.6064453125
sim_1263,sim_1263,200709773,200709773,11315,vaccine_settings_1263.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1263.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1263.csv,-1,none,0.6240234375,1,0.1064453125,0.1064453125
sim_1264,sim_1264,297291918,297291918,11315,vaccine_settings_1264.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1264.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1264.csv,-1,none,0.4365234375,1,0.6689453125,0.6689453125
sim_1265,sim_1265,1069949086,1069949086,11315,vaccine_settings_1265.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1265.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1265.csv,-1,none,0.9365234375,1,0.1689453125,0.1689453125
sim_1266,sim_1266,1456277670,1456277670,11315,vaccine_settings_1266.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1266.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1266.csv,-1,none,0.1865234375,1,0.4189453125,0.4189453125
sim_1267,sim_1267,683620502,683620502,11315,vaccine_settings_1267.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1267.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1267.csv,-1,none,0.6865234375,1,0.9189453125,0.9189453125
sim_1268,sim_1268,490456210,490456210,11315,vaccine_settings_1268.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1268.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1268.csv,-1,none,0.0615234375,1,0.0439453125,0.0439453125
sim_1269,sim_1269,1263113378,1263113378,11315,vaccine_settings_1269.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1269.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1269.csv,-1,none,0.5615234375,1,0.5439453125,0.5439453125
sim_1270,sim_1270,876784794,876784794,11315,vaccine_settings_1270.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1270.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1270.csv,-1,none,0.3115234375,1,0.7939453125,0.7939453125
sim_1271,sim_1271,104127627,104127627,11315,vaccine_settings_1271.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1271.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1271.csv,-1,none,0.8115234375,1,0.2939453125,0.2939453125
sim_1272,sim_1272,152418700,152418700,11315,vaccine_settings_1272.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1272.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1272.csv,-1,none,0.2802734375,1,0.1376953125,0.1376953125
sim_1273,sim_1273,925075867,925075867,11315,vaccine_settings_1273.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1273.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1273.csv,-1,none,0.7802734375,1,0.6376953125,0.6376953125
sim_1274,sim_1274,1311404451,1311404451,11315,vaccine_settings_1274.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1274.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1274.csv,-1,none,0.0302734375,1,0.8876953125,0.8876953125
sim_1275,sim_1275,538747283,538747283,11315,vaccine_settings_1275.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1275.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1275.csv,-1,none,0.5302734375,1,0.3876953125,0.3876953125
sim_1284,sim_1284,442165137,442165137,11315,vaccine_settings_1284.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1284.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1284.csv,-1,none,0.4677734375,1,0.8251953125,0.8251953125
sim_1285,sim_1285,1214822305,1214822305,11315,vaccine_settings_1285.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1285.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1285.csv,-1,none,0.9677734375,1,0.3251953125,0.3251953125
sim_1286,sim_1286,828493721,828493721,11315,vaccine_settings_1286.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1286.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1286.csv,-1,none,0.2177734375,1,0.0751953125,0.0751953125
sim_1287,sim_1287,55836554,55836554,11315,vaccine_settings_1287.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1287.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1287.csv,-1,none,0.7177734375,1,0.5751953125,0.5751953125
sim_1296,sim_1296,369728528,369728528,11315,vaccine_settings_1296.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1296.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1296.csv,-1,none,0.1708984375,1,0.2158203125,0.2158203125
sim_1297,sim_1297,1142385695,1142385695,11315,vaccine_settings_1297.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1297.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1297.csv,-1,none,0.6708984375,1,0.7158203125,0.7158203125
sim_1298,sim_1298,1528714279,1528714279,11315,vaccine_settings_1298.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1298.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1298.csv,-1,none,0.4208984375,1,0.9658203125,0.9658203125
sim_1299,sim_1299,756057112,756057112,11315,vaccine_settings_1299.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1299.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1299.csv,-1,none,0.9208984375,1,0.4658203125,0.4658203125
sim_1304,sim_1304,128273163,128273163,11315,vaccine_settings_1304.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1304.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1304.csv,-1,none,0.0146484375,1,0.7470703125,0.7470703125
sim_1305,sim_1305,900930331,900930331,11315,vaccine_settings_1305.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1305.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1305.csv,-1,none,0.5146484375,1,0.2470703125,0.2470703125
sim_1306,sim_1306,1287258914,1287258914,11315,vaccine_settings_1306.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1306.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1306.csv,-1,none,0.2646484375,1,0.4970703125,0.4970703125
sim_1307,sim_1307,514601747,514601747,11315,vaccine_settings_1307.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1307.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1307.csv,-1,none,0.7646484375,1,0.9970703125,0.9970703125
sim_1312,sim_1312,224855309,224855309,11315,vaccine_settings_1312.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1312.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1312.csv,-1,none,0.3271484375,1,0.9345703125,0.9345703125
sim_1313,sim_1313,997512477,997512477,11315,vaccine_settings_1313.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1313.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1313.csv,-1,none,0.8271484375,1,0.4345703125,0.4345703125
sim_1314,sim_1314,1383841060,1383841060,11315,vaccine_settings_1314.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1314.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1314.csv,-1,none,0.0771484375,1,0.1845703125,0.1845703125
sim_1315,sim_1315,611183893,611183893,11315,vaccine_settings_1315.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1315.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1315.csv,-1,none,0.5771484375,1,0.6845703125,0.6845703125
