NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1303,sim_1303,176580480,176580480,11315,vaccine_settings_1303.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1303.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1303.csv,-1,none,0.5458984375,1,0.8408203125,0.8408203125
sim_1304,sim_1304,128284964,128284964,11315,vaccine_settings_1304.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1304.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1304.csv,-1,none,0.0146484375,1,0.7470703125,0.7470703125
sim_1305,sim_1305,901013214,901013214,11315,vaccine_settings_1305.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1305.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1305.csv,-1,none,0.5146484375,1,0.2470703125,0.2470703125
sim_1306,sim_1306,1287377339,1287377339,11315,vaccine_settings_1306.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1306.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1306.csv,-1,none,0.2646484375,1,0.4970703125,0.4970703125
sim_1307,sim_1307,514649089,514649089,11315,vaccine_settings_1307.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1307.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1307.csv,-1,none,0.7646484375,1,0.9970703125,0.9970703125
sim_1308,sim_1308,707831151,707831151,11315,vaccine_settings_1308.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1308.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1308.csv,-1,none,0.3896484375,1,0.1220703125,0.1220703125
sim_1309,sim_1309,1480559401,1480559401,11315,vaccine_settings_1309.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1309.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1309.csv,-1,none,0.8896484375,1,0.6220703125,0.6220703125
sim_1310,sim_1310,1094195276,1094195276,11315,vaccine_settings_1310.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1310.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1310.csv,-1,none,0.1396484375,1,0.8720703125,0.8720703125
sim_1311,sim_1311,321467026,321467026,11315,vaccine_settings_1311.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1311.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1311.csv,-1,none,0.6396484375,1,0.3720703125,0.3720703125
sim_1312,sim_1312,224875995,224875995,11315,vaccine_settings_1312.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1312.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1312.csv,-1,none,0.3271484375,1,0.9345703125,0.9345703125
sim_1313,sim_1313,997604245,997604245,11315,vaccine_settings_1313.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1313.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1313.csv,-1,none,0.8271484375,1,0.4345703125,0.4345703125
sim_1314,sim_1314,1383968370,1383968370,11315,vaccine_settings_1314.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1314.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1314.csv,-1,none,0.0771484375,1,0.1845703125,0.1845703125
sim_1315,sim_1315,611240120,611240120,11315,vaccine_settings_1315.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1315.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1315.csv,-1,none,0.5771484375,1,0.6845703125,0.6845703125
sim_1316,sim_1316,418058058,418058058,11315,vaccine_settings_1316.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1316.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1316.csv,-1,none,0.2021484375,1,0.3095703125,0.3095703125
sim_1317,sim_1317,1190786308,1190786308,11315,vaccine_settings_1317.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1317.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1317.csv,-1,none,0.7021484375,1,0.8095703125,0.8095703125
sim_1318,sim_1318,804422183,804422183,11315,vaccine_settings_1318.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1318.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1318.csv,-1,none,0.4521484375,1,0.5595703125,0.5595703125
sim_1319,sim_1319,31693933,31693933,11315,vaccine_settings_1319.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1319.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1319.csv,-1,none,0.9521484375,1,0.0595703125,0.0595703125
sim_1320,sim_1320,43767812,43767812,11315,vaccine_settings_1320.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1320.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1320.csv,-1,none,0.3505859375,1,0.5361328125,0.5361328125
sim_1321,sim_1321,816496062,816496062,11315,vaccine_settings_1321.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1321.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1321.csv,-1,none,0.8505859375,1,0.0361328125,0.0361328125
sim_1322,sim_1322,1202860187,1202860187,11315,vaccine_settings_1322.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1322.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1322.csv,-1,none,0.1005859375,1,0.2861328125,0.2861328125
sim_1323,sim_1323,430131937,430131937,11315,vaccine_settings_1323.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1323.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1323.csv,-1,none,0.6005859375,1,0.7861328125,0.7861328125
sim_1324,sim_1324,623313999,623313999,11315,vaccine_settings_1324.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1324.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1324.csv,-1,none,0.2255859375,1,0.1611328125,0.1611328125
sim_1325,sim_1325,1396042249,1396042249,11315,vaccine_settings_1325.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1325.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1325.csv,-1,none,0.7255859375,1,0.6611328125,0.6611328125
sim_1326,sim_1326,1009678124,1009678124,11315,vaccine_settings_1326.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1326.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1326.csv,-1,none,0.4755859375,1,0.9111328125,0.9111328125
sim_1327,sim_1327,236949874,236949874,11315,vaccine_settings_1327.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1327.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1327.csv,-1,none,0.9755859375,1,0.4111328125,0.4111328125
sim_1328,sim_1328,333540905,333540905,11315,vaccine_settings_1328.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1328.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1328.csv,-1,none,0.0380859375,1,0.8486328125,0.8486328125
sim_1329,sim_1329,1106269155,1106269155,11315,vaccine_settings_1329.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1329.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1329.csv,-1,none,0.5380859375,1,0.3486328125,0.3486328125
sim_1330,sim_1330,1492633280,1492633280,11315,vaccine_settings_1330.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1330.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1330.csv,-1,none,0.2880859375,1,0.0986328125,0.0986328125
sim_1331,sim_1331,719905030,719905030,11315,vaccine_settings_1331.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1331.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1331.csv,-1,none,0.7880859375,1,0.5986328125,0.5986328125
sim_1332,sim_1332,526722968,526722968,11315,vaccine_settings_1332.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1332.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1332.csv,-1,none,0.4130859375,1,0.4736328125,0.4736328125
sim_1333,sim_1333,1299451218,1299451218,11315,vaccine_settings_1333.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1333.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1333.csv,-1,none,0.9130859375,1,0.9736328125,0.9736328125
sim_1334,sim_1334,913087093,913087093,11315,vaccine_settings_1334.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1334.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1334.csv,-1,none,0.1630859375,1,0.7236328125,0.7236328125
sim_1335,sim_1335,140358843,140358843,11315,vaccine_settings_1335.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1335.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1335.csv,-1,none,0.6630859375,1,0.2236328125,0.2236328125
sim_1336,sim_1336,188654358,188654358,11315,vaccine_settings_1336.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1336.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1336.csv,-1,none,0.1318359375,1,0.3173828125,0.3173828125
sim_1337,sim_1337,961382608,961382608,11315,vaccine_settings_1337.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1337.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1337.csv,-1,none,0.6318359375,1,0.8173828125,0.8173828125
sim_1338,sim_1338,1347746733,1347746733,11315,vaccine_settings_1338.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1338.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1338.csv,-1,none,0.3818359375,1,0.5673828125,0.5673828125
sim_1339,sim_1339,575018483,575018483,11315,vaccine_settings_1339.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1339.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1339.csv,-1,none,0.8818359375,1,0.0673828125,0.0673828125
sim_1340,sim_1340,768200546,768200546,11315,vaccine_settings_1340.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1340.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1340.csv,-1,none,0.2568359375,1,0.9423828125,0.9423828125
sim_1341,sim_1341,1540928796,1540928796,11315,vaccine_settings_1341.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1341.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1341.csv,-1,none,0.7568359375,1,0.4423828125,0.4423828125
sim_1342,sim_1342,1154564671,1154564671,11315,vaccine_settings_1342.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1342.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1342.csv,-1,none,0.0068359375,1,0.1923828125,0.1923828125
sim_1343,sim_1343,381836421,381836421,11315,vaccine_settings_1343.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1343.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1343.csv,-1,none,0.5068359375,1,0.6923828125,0.6923828125
sim_1344,sim_1344,285245390,285245390,11315,vaccine_settings_1344.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1344.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1344.csv,-1,none,0.4443359375,1,0.0048828125,0.0048828125
sim_1345,sim_1345,1057973640,1057973640,11315,vaccine_settings_1345.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1345.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1345.csv,-1,none,0.9443359375,1,0.5048828125,0.5048828125
sim_1346,sim_1346,1444337765,1444337765,11315,vaccine_settings_1346.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1346.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1346.csv,-1,none,0.1943359375,1,0.7548828125,0.7548828125
sim_1347,sim_1347,671609515,671609515,11315,vaccine_settings_1347.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1347.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1347.csv,-1,none,0.6943359375,1,0.2548828125,0.2548828125
sim_1348,sim_1348,478427452,478427452,11315,vaccine_settings_1348.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1348.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1348.csv,-1,none,0.0693359375,1,0.6298828125,0.6298828125
sim_1349,sim_1349,1251155702,1251155702,11315,vaccine_settings_1349.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1349.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1349.csv,-1,none,0.5693359375,1,0.1298828125,0.1298828125
sim_1350,sim_1350,864791577,864791577,11315,vaccine_settings_1350.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1350.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1350.csv,-1,none,0.3193359375,1,0.3798828125,0.3798828125
sim_1351,sim_1351,92063327,92063327,11315,vaccine_settings_1351.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1351.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1351.csv,-1,none,0.8193359375,1,0.8798828125,0.8798828125
sim_1352,sim_1352,67915569,67915569,11315,vaccine_settings_1352.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1352.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1352.csv,-1,none,0.1162109375,1,0.0830078125,0.0830078125
sim_1353,sim_1353,840643819,840643819,11315,vaccine_settings_1353.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1353.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1353.csv,-1,none,0.6162109375,1,0.5830078125,0.5830078125
sim_1354,sim_1354,1227007944,1227007944,11315,vaccine_settings_1354.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1354.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1354.csv,-1,none,0.3662109375,1,0.8330078125,0.8330078125
sim_1355,sim_1355,454279694,454279694,11315,vaccine_settings_1355.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1355.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1355.csv,-1,none,0.8662109375,1,0.3330078125,0.3330078125
sim_1356,sim_1356,647461757,647461757,11315,vaccine_settings_1356.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1356.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1356.csv,-1,none,0.4912109375,1,0.7080078125,0.7080078125
sim_1357,sim_1357,1420190007,1420190007,11315,vaccine_settings_1357.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1357.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1357.csv,-1,none,0.9912109375,1,0.2080078125,0.2080078125
sim_1358,sim_1358,1033825882,1033825882,11315,vaccine_settings_1358.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1358.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1358.csv,-1,none,0.2412109375,1,0.4580078125,0.4580078125
sim_1359,sim_1359,261097632,261097632,11315,vaccine_settings_1359.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1359.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1359.csv,-1,none,0.7412109375,1,0.9580078125,0.9580078125
sim_1360,sim_1360,357688663,357688663,11315,vaccine_settings_1360.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1360.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1360.csv,-1,none,0.3037109375,1,0.2705078125,0.2705078125
sim_1361,sim_1361,1130416913,1130416913,11315,vaccine_settings_1361.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1361.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1361.csv,-1,none,0.8037109375,1,0.7705078125,0.7705078125
sim_1362,sim_1362,1516781038,1516781038,11315,vaccine_settings_1362.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1362.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1362.csv,-1,none,0.0537109375,1,0.5205078125,0.5205078125
sim_1363,sim_1363,744052788,744052788,11315,vaccine_settings_1363.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1363.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1363.csv,-1,none,0.5537109375,1,0.0205078125,0.0205078125
sim_1368,sim_1368,116211085,116211085,11315,vaccine_settings_1368.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1368.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1368.csv,-1,none,0.3974609375,1,0.8017578125,0.8017578125
sim_1369,sim_1369,888939335,888939335,11315,vaccine_settings_1369.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1369.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1369.csv,-1,none,0.8974609375,1,0.3017578125,0.3017578125
sim_1370,sim_1370,1275303460,1275303460,11315,vaccine_settings_1370.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1370.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1370.csv,-1,none,0.1474609375,1,0.0517578125,0.0517578125
sim_1371,sim_1371,502575210,502575210,11315,vaccine_settings_1371.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1371.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1371.csv,-1,none,0.6474609375,1,0.5517578125,0.5517578125
sim_1372,sim_1372,695757272,695757272,11315,vaccine_settings_1372.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1372.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1372.csv,-1,none,0.0224609375,1,0.4267578125,0.4267578125
sim_1373,sim_1373,1468485522,1468485522,11315,vaccine_settings_1373.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1373.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1373.csv,-1,none,0.5224609375,1,0.9267578125,0.9267578125
sim_1374,sim_1374,1082121397,1082121397,11315,vaccine_settings_1374.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1374.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1374.csv,-1,none,0.2724609375,1,0.6767578125,0.6767578125
sim_1375,sim_1375,309393147,309393147,11315,vaccine_settings_1375.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1375.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1375.csv,-1,none,0.7724609375,1,0.1767578125,0.1767578125
sim_1376,sim_1376,212802116,212802116,11315,vaccine_settings_1376.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1376.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1376.csv,-1,none,0.2099609375,1,0.6142578125,0.6142578125
sim_1377,sim_1377,985530366,985530366,11315,vaccine_settings_1377.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1377.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1377.csv,-1,none,0.7099609375,1,0.1142578125,0.1142578125
sim_1378,sim_1378,1371894491,1371894491,11315,vaccine_settings_1378.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1378.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1378.csv,-1,none,0.4599609375,1,0.3642578125,0.3642578125
sim_1379,sim_1379,599166241,599166241,11315,vaccine_settings_1379.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1379.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1379.csv,-1,none,0.9599609375,1,0.8642578125,0.8642578125
sim_1380,sim_1380,405984179,405984179,11315,vaccine_settings_1380.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1380.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1380.csv,-1,none,0.3349609375,1,0.2392578125,0.2392578125
