NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1004,sim_1004,584005383,584005383,11315,vaccine_settings_1004.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1004.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1004.csv,-1,none,0.1259765625,1,0.9873046875,0.9873046875
sim_1005,sim_1005,1356642996,1356642996,11315,vaccine_settings_1005.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1005.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1005.csv,-1,none,0.6259765625,1,0.4873046875,0.4873046875
sim_1006,sim_1006,970324190,970324190,11315,vaccine_settings_1006.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1006.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1006.csv,-1,none,0.3759765625,1,0.2373046875,0.2373046875
sim_1007,sim_1007,197686577,197686577,11315,vaccine_settings_1007.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1007.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1007.csv,-1,none,0.8759765625,1,0.7373046875,0.7373046875
sim_1008,sim_1008,294266279,294266279,11315,vaccine_settings_1008.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1008.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1008.csv,-1,none,0.0634765625,1,0.0498046875,0.0498046875
sim_1009,sim_1009,1066903891,1066903891,11315,vaccine_settings_1009.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1009.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1009.csv,-1,none,0.5634765625,1,0.5498046875,0.5498046875
sim_1010,sim_1010,1453222697,1453222697,11315,vaccine_settings_1010.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1010.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1010.csv,-1,none,0.3134765625,1,0.7998046875,0.7998046875
sim_1011,sim_1011,680585085,680585085,11315,vaccine_settings_1011.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1011.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1011.csv,-1,none,0.8134765625,1,0.2998046875,0.2998046875
sim_1012,sim_1012,487425682,487425682,11315,vaccine_settings_1012.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1012.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1012.csv,-1,none,0.4384765625,1,0.6748046875,0.6748046875
sim_1013,sim_1013,1260063294,1260063294,11315,vaccine_settings_1013.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1013.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1013.csv,-1,none,0.9384765625,1,0.1748046875,0.1748046875
sim_1014,sim_1014,873744488,873744488,11315,vaccine_settings_1014.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1014.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1014.csv,-1,none,0.1884765625,1,0.4248046875,0.4248046875
sim_1015,sim_1015,101106876,101106876,11315,vaccine_settings_1015.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1015.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1015.csv,-1,none,0.6884765625,1,0.9248046875,0.9248046875
sim_1016,sim_1016,149396726,149396726,11315,vaccine_settings_1016.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1016.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1016.csv,-1,none,0.2197265625,1,0.5185546875,0.5185546875
sim_1017,sim_1017,922034339,922034339,11315,vaccine_settings_1017.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1017.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1017.csv,-1,none,0.7197265625,1,0.0185546875,0.0185546875
sim_1018,sim_1018,1308353145,1308353145,11315,vaccine_settings_1018.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1018.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1018.csv,-1,none,0.4697265625,1,0.2685546875,0.2685546875
sim_1019,sim_1019,535715533,535715533,11315,vaccine_settings_1019.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1019.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1019.csv,-1,none,0.9697265625,1,0.7685546875,0.7685546875
sim_1020,sim_1020,728874936,728874936,11315,vaccine_settings_1020.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1020.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1020.csv,-1,none,0.3447265625,1,0.1435546875,0.1435546875
sim_1021,sim_1021,1501512548,1501512548,11315,vaccine_settings_1021.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1021.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1021.csv,-1,none,0.8447265625,1,0.6435546875,0.6435546875
sim_1022,sim_1022,1115193742,1115193742,11315,vaccine_settings_1022.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1022.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1022.csv,-1,none,0.0947265625,1,0.8935546875,0.8935546875
sim_1023,sim_1023,342556129,342556129,11315,vaccine_settings_1023.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1023.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1023.csv,-1,none,0.5947265625,1,0.3935546875,0.3935546875
sim_1024,sim_1024,245976428,245976428,11315,vaccine_settings_1024.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1024.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1024.csv,-1,none,0.4072265625,1,0.8310546875,0.8310546875
sim_1025,sim_1025,1018614040,1018614040,11315,vaccine_settings_1025.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1025.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1025.csv,-1,none,0.9072265625,1,0.3310546875,0.3310546875
sim_1026,sim_1026,1404932847,1404932847,11315,vaccine_settings_1026.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1026.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1026.csv,-1,none,0.1572265625,1,0.0810546875,0.0810546875
sim_1027,sim_1027,632295234,632295234,11315,vaccine_settings_1027.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1027.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1027.csv,-1,none,0.6572265625,1,0.5810546875,0.5810546875
sim_1028,sim_1028,439135831,439135831,11315,vaccine_settings_1028.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1028.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1028.csv,-1,none,0.0322265625,1,0.4560546875,0.4560546875
sim_1029,sim_1029,1211773444,1211773444,11315,vaccine_settings_1029.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1029.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1029.csv,-1,none,0.5322265625,1,0.9560546875,0.9560546875
sim_1030,sim_1030,825454637,825454637,11315,vaccine_settings_1030.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1030.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1030.csv,-1,none,0.2822265625,1,0.7060546875,0.7060546875
sim_1031,sim_1031,52817025,52817025,11315,vaccine_settings_1031.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1031.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1031.csv,-1,none,0.7822265625,1,0.2060546875,0.2060546875
sim_1036,sim_1036,656440160,656440160,11315,vaccine_settings_1036.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1036.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1036.csv,-1,none,0.3916015625,1,0.3779296875,0.3779296875
sim_1037,sim_1037,1429077772,1429077772,11315,vaccine_settings_1037.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1037.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1037.csv,-1,none,0.8916015625,1,0.8779296875,0.8779296875
sim_1038,sim_1038,1042758966,1042758966,11315,vaccine_settings_1038.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1038.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1038.csv,-1,none,0.1416015625,1,0.6279296875,0.6279296875
sim_1039,sim_1039,270121353,270121353,11315,vaccine_settings_1039.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1039.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1039.csv,-1,none,0.6416015625,1,0.1279296875,0.1279296875
sim_1040,sim_1040,366701055,366701055,11315,vaccine_settings_1040.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1040.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1040.csv,-1,none,0.3291015625,1,0.5654296875,0.5654296875
sim_1041,sim_1041,1139338667,1139338667,11315,vaccine_settings_1041.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1041.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1041.csv,-1,none,0.8291015625,1,0.0654296875,0.0654296875
sim_1042,sim_1042,1525657474,1525657474,11315,vaccine_settings_1042.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1042.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1042.csv,-1,none,0.0791015625,1,0.3154296875,0.3154296875
sim_1043,sim_1043,753019861,753019861,11315,vaccine_settings_1043.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1043.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1043.csv,-1,none,0.5791015625,1,0.8154296875,0.8154296875
sim_1044,sim_1044,559860458,559860458,11315,vaccine_settings_1044.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1044.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1044.csv,-1,none,0.2041015625,1,0.1904296875,0.1904296875
sim_1045,sim_1045,1332498070,1332498070,11315,vaccine_settings_1045.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1045.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1045.csv,-1,none,0.7041015625,1,0.6904296875,0.6904296875
sim_1046,sim_1046,946179264,946179264,11315,vaccine_settings_1046.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1046.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1046.csv,-1,none,0.4541015625,1,0.9404296875,0.9404296875
sim_1047,sim_1047,173541652,173541652,11315,vaccine_settings_1047.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1047.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1047.csv,-1,none,0.9541015625,1,0.4404296875,0.4404296875
sim_1048,sim_1048,125251801,125251801,11315,vaccine_settings_1048.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1048.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1048.csv,-1,none,0.4853515625,1,0.0966796875,0.0966796875
sim_1049,sim_1049,897889413,897889413,11315,vaccine_settings_1049.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1049.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1049.csv,-1,none,0.9853515625,1,0.5966796875,0.5966796875
sim_1050,sim_1050,1284208220,1284208220,11315,vaccine_settings_1050.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1050.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1050.csv,-1,none,0.2353515625,1,0.8466796875,0.8466796875
sim_1051,sim_1051,511570607,511570607,11315,vaccine_settings_1051.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1051.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1051.csv,-1,none,0.7353515625,1,0.3466796875,0.3466796875
sim_1052,sim_1052,704730010,704730010,11315,vaccine_settings_1052.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1052.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1052.csv,-1,none,0.1103515625,1,0.7216796875,0.7216796875
sim_1053,sim_1053,1477367623,1477367623,11315,vaccine_settings_1053.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1053.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1053.csv,-1,none,0.6103515625,1,0.2216796875,0.2216796875
sim_1054,sim_1054,1091048817,1091048817,11315,vaccine_settings_1054.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1054.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1054.csv,-1,none,0.3603515625,1,0.4716796875,0.4716796875
sim_1055,sim_1055,318411204,318411204,11315,vaccine_settings_1055.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1055.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1055.csv,-1,none,0.8603515625,1,0.9716796875,0.9716796875
sim_1056,sim_1056,221831503,221831503,11315,vaccine_settings_1056.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1056.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1056.csv,-1,none,0.1728515625,1,0.2841796875,0.2841796875
sim_1057,sim_1057,994469115,994469115,11315,vaccine_settings_1057.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1057.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1057.csv,-1,none,0.6728515625,1,0.7841796875,0.7841796875
sim_1058,sim_1058,1380787921,1380787921,11315,vaccine_settings_1058.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1058.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1058.csv,-1,none,0.4228515625,1,0.5341796875,0.5341796875
sim_1059,sim_1059,608150309,608150309,11315,vaccine_settings_1059.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1059.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1059.csv,-1,none,0.9228515625,1,0.0341796875,0.0341796875
sim_1060,sim_1060,414990906,414990906,11315,vaccine_settings_1060.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1060.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1060.csv,-1,none,0.2978515625,1,0.9091796875,0.9091796875
sim_1061,sim_1061,1187628518,1187628518,11315,vaccine_settings_1061.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1061.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1061.csv,-1,none,0.7978515625,1,0.4091796875,0.4091796875
sim_1062,sim_1062,801309712,801309712,11315,vaccine_settings_1062.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1062.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1062.csv,-1,none,0.0478515625,1,0.1591796875,0.1591796875
sim_1063,sim_1063,28672099,28672099,11315,vaccine_settings_1063.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1063.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1063.csv,-1,none,0.5478515625,1,0.6591796875,0.6591796875
sim_1064,sim_1064,40744562,40744562,11315,vaccine_settings_1064.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1064.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1064.csv,-1,none,0.1494140625,1,0.1826171875,0.1826171875
sim_1065,sim_1065,813382175,813382175,11315,vaccine_settings_1065.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1065.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1065.csv,-1,none,0.6494140625,1,0.6826171875,0.6826171875
sim_1066,sim_1066,1199700981,1199700981,11315,vaccine_settings_1066.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1066.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1066.csv,-1,none,0.3994140625,1,0.9326171875,0.9326171875
sim_1067,sim_1067,427063368,427063368,11315,vaccine_settings_1067.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1067.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1067.csv,-1,none,0.8994140625,1,0.4326171875,0.4326171875
sim_1068,sim_1068,620222771,620222771,11315,vaccine_settings_1068.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1068.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1068.csv,-1,none,0.2744140625,1,0.5576171875,0.5576171875
sim_1069,sim_1069,1392860384,1392860384,11315,vaccine_settings_1069.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1069.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1069.csv,-1,none,0.7744140625,1,0.0576171875,0.0576171875
sim_1070,sim_1070,1006541578,1006541578,11315,vaccine_settings_1070.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1070.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1070.csv,-1,none,0.0244140625,1,0.3076171875,0.3076171875
sim_1071,sim_1071,233903965,233903965,11315,vaccine_settings_1071.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1071.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1071.csv,-1,none,0.5244140625,1,0.8076171875,0.8076171875
sim_1072,sim_1072,330483667,330483667,11315,vaccine_settings_1072.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1072.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1072.csv,-1,none,0.4619140625,1,0.4951171875,0.4951171875
sim_1073,sim_1073,1103121279,1103121279,11315,vaccine_settings_1073.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1073.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1073.csv,-1,none,0.9619140625,1,0.9951171875,0.9951171875
sim_1074,sim_1074,1489440086,1489440086,11315,vaccine_settings_1074.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1074.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1074.csv,-1,none,0.2119140625,1,0.7451171875,0.7451171875
sim_1075,sim_1075,716802473,716802473,11315,vaccine_settings_1075.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1075.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1075.csv,-1,none,0.7119140625,1,0.2451171875,0.2451171875
sim_1076,sim_1076,523643070,523643070,11315,vaccine_settings_1076.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1076.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1076.csv,-1,none,0.0869140625,1,0.8701171875,0.8701171875
sim_1077,sim_1077,1296280682,1296280682,11315,vaccine_settings_1077.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1077.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1077.csv,-1,none,0.5869140625,1,0.3701171875,0.3701171875
sim_1078,sim_1078,909961876,909961876,11315,vaccine_settings_1078.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1078.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1078.csv,-1,none,0.3369140625,1,0.1201171875,0.1201171875
